2026-05-19_16:39:43.963 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.963 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.963 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.964 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.965 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.966 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.967 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=5
2026-05-19_16:39:43.970 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=1
2026-05-19_16:39:43.971 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → true
2026-05-19_16:39:43.971 INFO  l.itinerary.impl.AutoPilotImpl - [AP] ARRIVED at wp 2
2026-05-19_16:39:43.971 INFO  l.itinerary.impl.AutoPilotImpl - [AP] executeWaypoint wp=2
2026-05-19_16:39:43.971 INFO  l.itinerary.impl.AutoPilotImpl - [AP]   cmd=SPEED val=0
2026-05-19_16:39:43.971 INFO  l.itinerary.impl.AutoPilotImpl - [AP]   → cruiseSpeed=0
2026-05-19_16:39:43.971 INFO  l.itinerary.impl.AutoPilotImpl - [AP] advanced to wp none
2026-05-19_16:39:43.971 INFO  l.itinerary.impl.AutoPilotImpl - [AP] itinerary DONE → IDLE
2026-05-19_16:39:43.987 INFO  letrain.economy.impl.EconomyManager - Loading economy configuration from /home/antonio/dev/LeTrain/economy.properties
2026-05-19_16:39:43.995 INFO  letrain.command.CommandManager - [DSL] Station 1 named 'Madrid'
2026-05-19_16:39:43.996 INFO  letrain.command.CommandManager - [DSL] Station 2 named 'Barcelona'
2026-05-19_16:39:43.996 INFO  letrain.command.CommandManager - [DSL] Created itinerary 'Ruta 1' with 2 waypoints
2026-05-19_16:39:43.996 INFO  l.itinerary.impl.AutoPilotImpl - [AP] created
2026-05-19_16:39:43.996 INFO  letrain.mvp.impl.Model - Discovering railway topology...
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] setItinerary waypoints=2
2026-05-19_16:39:43.997 INFO  letrain.command.CommandManager - [DSL] Itinerary 'Ruta 1' assigned to Train 1
2026-05-19_16:39:43.997 INFO  letrain.vehicle.impl.rail.Train - [TRAIN] toggleAutoMode() current=false
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] activate() speed=0 itin=true pf=true
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] activate → FOLLOWING
2026-05-19_16:39:43.997 INFO  letrain.vehicle.impl.rail.Train - [TRAIN] toggleAutoMode → autoMode=true
2026-05-19_16:39:43.997 INFO  letrain.command.CommandManager - [DSL] Train 1 autopilot = true
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=1 type=STATION cmds=0
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=1 type=STATION → true
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] ARRIVED at wp 1
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] executeWaypoint wp=1
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] advanced to wp 2
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] calculating route...
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] calcRoute currentSeg=S0 targetSeg=S0
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] calcRoute result: 1 segments
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] route calculated: 1 segments
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:43.997 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:43.998 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:43.999 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.000 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.001 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.002 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.003 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.003 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.003 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.003 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.003 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.003 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.003 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.004 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.005 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
2026-05-19_16:39:44.005 INFO  l.itinerary.impl.AutoPilotImpl - [AP] followRoute 1 seg → speed=3
2026-05-19_16:39:44.005 INFO  l.itinerary.impl.AutoPilotImpl - [AP] target wp=2 type=STATION cmds=0
2026-05-19_16:39:44.005 INFO  l.itinerary.impl.AutoPilotImpl - [AP] hasArrived wp=2 type=STATION → false
